206532501598.688965, 8600069950.983850, -176225.369402, 21659.955920
776661095316.302246, 4793784386.900652, -14823.636086, 13039.255433
1432991355957.209229, 3552229817.933135, -4391.376055, 9676.405795
2872326081860.702637, 2508416014.621045, -1091.752980, 6834.684504
4495005337402.752930, 2010052939.964578, -445.629363, 5476.934039

2410068.865546, 125829.396313, 20.303410, 1.769381
-344256808876.200012, -624195956467.974487, -2711858.219090, -7190422.083485
-1629752533.805610, 7426009020.788222, -1196957.569265, -169080.630665
98088374238.969330, 9935406922.067314, -436614.682629, 17436.779213
206355782835.705292, 8621719781.087059, -177213.710093, 21639.639370
776646231370.232910, 4806823517.911242, -14904.365976, 13039.005907
1432986952646.678711, 3561906209.054971, -4415.277454, 9676.376369
2872324987140.940918, 2515250697.837259, -1097.694606, 6834.681921
4495004890562.427734, 2015529873.734475, -448.054579, 5476.933499

2430442.269652, 127627.536855, 20.442556, 1.829399
-346972728572.955627, -631406858535.125854, -2719981.112837, -7231381.938800
-2836068819.489516, 7246700357.988263, -1215275.577945, -190556.408161
97650404778.754562, 9952778934.867002, -439331.087367, 17306.548237
206178074178.502686, 8643349229.724421, -178205.160492, 21619.192658
776631286584.351196, 4819862398.715102, -14985.315715, 13038.755018
1432982525402.301025, 3571582570.670143, -4439.243750, 9676.346782
2872323886471.490234, 2522085378.463892, -1103.652357, 6834.679325
4495004441293.595703, 2021006806.962977, -450.486376, 5476.932956

2450953.977033, 129488.193811, 20.579768, 1.894045
-349696771101.874634, -638658720345.573730, -2728103.884873, -7272341.572333
-4060303689.696395, 7044896204.466841, -1232693.082411, -213920.765324
97209712064.235870, 9970020018.541487, -442061.252146, 17174.910336
205999372514.721008, 8664958166.402624, -179199.725925, 21598.615120
776616260738.803223, 4832901027.947112, -15066.485312, 13038.502762
1432978074159.178955, 3581258902.618185, -4463.274943, 9676.317034
2872322779836.226074, 2528920056.486868, -1109.626234, 6834.676714
4495003989589.675781, 2026483739.647143, -452.924755, 5476.932411

2471601.806308, 131415.626704, 20.714690, 1.962541
-352428936342.701721, -645951541679.792847, -2736226.538068, -7313300.988541
-5301454984.310711, 6818858827.339808, -1249063.765239, -238855.594070
96766282274.463104, 9987128755.538790, -444805.299982, 17041.844003
205819674726.652008, 8686546459.963676, -180197.411763, 21577.906089
776601153613.726685, 4845939404.238379, -15147.874776, 13038.249135
1432973598852.414795, 3590935204.738196, -4487.371034, 9676.287125
2872321667219.022949, 2535754731.892075, -1115.616235, 6834.674089
4495003535444.086914, 2031960671.784022, -455.369715, 5476.931862

2492383.357822, 133413.276226, 20.847217, 2.034094
-355169224178.010803, -653285322322.656616, -2744349.075211, -7354260.191768
-6558431220.174609, 6567185016.326407, -1264344.645839, -265036.596634
96320101464.271118, 10004103706.546835, -447563.356322, 16907.327216
205638977691.195435, 8708113978.580452, -181198.223419, 21557.064894
776585964989.250732, 4858977526.216239, -15229.484115, 13037.994133
1432969099417.110352, 3600611476.868841, -4511.532024, 9676.257055
2872320548603.756348, 2542589404.665361, -1121.622361, 6834.671450
4495003078850.247070, 2037437603.370655, -457.821256, 5476.931310

2513296.240539, 135483.814303, 20.977430, 2.107993
-357917634493.123962, -660660062063.328369, -2752471.499011, -7395219.186250
-7830144275.989037, 6288785634.071457, -1278568.818900, -292173.759481
95871155561.818253, 10020943409.971102, -450335.549106, 16771.337424
205457278279.814911, 8729660589.752192, -182202.166351, 21536.090860
776570694645.495850, 4872015392.504252, -15311.313338, 13037.737753
1432964575788.367432, 3610287718.848345, -4535.757912, 9676.226823
2872319423974.301270, 2549424074.792538, -1127.644612, 6834.668797
4495002619801.575195, 2042914534.404078, -460.279379, 5476.930755

2534338.217623, 137629.261887, 21.105519, 2.183654
-360674167176.033386, -668075760695.155884, -2760593.812101, -7436177.976120
-9115568857.975574, 5982837497.363681, -1291814.024684, -320028.482630
95419430366.058517, 10037646381.395369, -453122.008837, 16633.851527
205274573358.493439, 8751186160.299953, -183209.246063, 21514.983305
776555342362.574219, 4885053001.722207, -15393.362453, 13037.479991
1432960027901.287109, 3619963930.514499, -4560.048699, 9676.196428
2872318293314.532227, 2556258742.259377, -1133.682988, 6834.666130
4495002158291.489258, 2048391464.881314, -462.744084, 5476.930198

2555507.279452, 139851.122885, 21.231724, 2.260622
-363438822117.325867, -675532418015.569214, -2768716.017038, -7477136.565413
-10413772325.356258, 5648728668.811693, -1304177.607286, -348414.385700
94964911544.144974, 10054211113.024834, -455922.868648, 16494.845858
205090859787.688293, 8772690556.362015, -184219.468104, 21493.741545
776539907920.589111, 4898090352.486116, -15475.631469, 13037.220843
1432955455690.970215, 3629640111.704657, -4584.404385, 9676.165871
2872317156608.324707, 2563093407.051614, -1139.737489, 6834.663448
4495001694313.408203, 2053868394.799382, -465.215369, 5476.929637

2576801.666601, 142150.505894, 21.356292, 2.338550
-366211599210.109741, -683030033825.981079, -2776838.116309, -7518094.958061
-11723924072.548260, 5286008725.963463, -1315760.381274, -377190.256248
94507584628.762115, 10070636073.110909, -458738.264380, 16354.296166
204906134422.285858, 8794173643.389215, -185232.838066, 21472.364889
776524391099.635254, 4911127443.408216, -15558.120395, 13036.960305
1432950859092.517090, 3639316262.255736, -4608.824971, 9676.135150
2872316013839.553711, 2569928069.154943, -1145.808115, 6834.660752
4495001227860.750000, 2059345324.155292, -467.693237, 5476.929073

2598219.863868, 144528.223609, 21.479457, 2.417182
-368992498349.944153, -690568607931.690430, -2784960.112331, -7559053.157904
-13045293087.904091, 4894348156.316583, -1326657.837294, -406250.843052
94047435015.384567, 10086919705.356934, -461568.334651, 16212.177597
204720394111.555786, 8815635286.140255, -186249.361590, 21450.852644
776508791679.798584, 4924164273.096966, -15640.829240, 13036.698374
1432946238041.027588, 3648992382.004219, -4633.310458, 9676.104265
2872314864992.094238, 2576762728.555025, -1151.894866, 6834.658041
4495000758926.934570, 2064822252.946045, -470.177685, 5476.928507

2619760.580193, 146984.869486, 21.601430, 2.496326
-371781519434.770935, -698148140141.788452, -2793082.007452, -7600011.168689
-14377239747.135426, 4473507039.859786, -1336956.197301, -435518.270871
93584447959.459518, 10103060428.304016, -464413.220937, 16068.464670
204533635699.104889, 8837075348.676941, -187269.044363, 21429.204110
776493109441.156250, 4937200840.157050, -15723.758011, 13036.435046
1432941592471.601318, 3658668470.786150, -4657.860845, 9676.073216
2872313710049.821289, 2583597385.237477, -1157.997742, 6834.655316
4495000287505.378906, 2070299181.168636, -472.668716, 5476.927937

2641422.723383, 149520.875108, 21.722397, 2.575842
-374578662364.848328, -705768630269.067871, -2801203.803958, -7640968.994073
-15719205482.506706, 4023311614.573986, -1346731.265482, -464935.020395
93118608573.510254, 10119056634.696167, -467273.067651, 15923.131260
204345856022.830658, 8858493694.359373, -188291.892115, 21407.418582
776477344163.776611, 4950237143.189373, -15806.906719, 13036.170317
1432936922319.337646, 3668344528.437138, -4682.476133, 9676.042003
2872312548996.609375, 2590432039.187882, -1164.116744, 6834.652577
4494999813589.502930, 2075776108.820049, -475.166327, 5476.927364

2663205.374401, 152136.552487, 21.842520, 2.655625
-377383927042.687195, -713430078129.934082, -2809325.504070, -7681926.637626
-17070702278.098476, 3543636999.069567, -1356048.716750, -494458.543971
92649901824.157715, 10134906690.823872, -470148.022226, 15776.150574
204157051914.874298, 8879890185.841080, -189317.910629, 21385.495352
776461495627.719116, 4963273180.791060, -15890.275371, 13035.904183
1432932227519.334961, 3678020554.792356, -4707.156323, 9676.010625
2872311381816.333984, 2597266690.391783, -1170.251870, 6834.649823
4494999337172.724609, 2081253035.897264, -477.670520, 5476.926789

2685107.763498, 154832.125067, 21.961937, 2.735599
-380197313372.989075, -721132483544.319214, -2817447.109950, -7722884.102832
-18431302916.007336, 3034394526.631358, -1364965.026156, -524057.268854
92178312529.057297, 10150608935.845161, -473038.235205, 15627.495130
203967220201.573364, 8901264685.064102, -190347.105730, 21363.433706
776445563613.034302, 4976308951.555459, -15973.863978, 13035.636641
1432927508006.691895, 3687696549.686539, -4731.901414, 9675.979081
2872310208492.869629, 2604101338.834687, -1176.403121, 6834.647055
4494998858248.461914, 2086729962.397249, -480.181295, 5476.926210

2707129.249061, 157607.750455, 22.080768, 2.815706
-383018821262.586365, -728875846335.598755, -2825568.623698, -7763841.393095
-19800632330.409870, 2495522461.361833, -1373528.609565, -553707.677198
91703825353.747650, 10166161681.083246, -475943.860325, 15477.136727
203776357703.414032, 8922617053.254019, -191379.483295, 21341.232925
776429547899.763794, 4989344454.072133, -16057.672547, 13035.367686
1432922763716.506104, 3697372512.953987, -4756.711408, 9675.947371
2872309029010.091797, 2610935984.502059, -1182.570497, 6834.644272
4494998376810.134766, 2092206888.316967, -482.698651, 5476.925628

2729269.299327, 160463.537133, 22.199114, 2.895903
-385848450620.384399, -736660166330.510132, -2833690.047359, -7804798.511738
-21178360135.137749, 1926979172.234508, -1381780.961951, -583392.185942
91226424808.408279, 10181563209.299685, -478865.054613, 15325.046429
203584461234.982910, 8943947150.914909, -192415.049248, 21318.892285
776413448267.940063, 5002379686.926867, -16141.701089, 13035.097315
1432917994583.875244, 3707048444.428564, -4781.586305, 9675.915495
2872307843351.875000, 2617770627.379330, -1188.753999, 6834.641475
4494997892851.160156, 2097683813.653371, -485.222588, 5476.925043

2751527.476805, 163399.556805, 22.317063, 2.976158
-388686201357.305237, -744485443359.073853, -2841811.382925, -7845755.462003
-22564194254.311703, 1328738089.477137, -1389757.698333, -613097.608160
90746095244.522461, 10196811773.942032, -481801.978483, 15171.194533
203391527604.918427, 8965254837.824276, -193453.809561, 21296.411056
776397264497.586670, 5015414648.701663, -16225.949611, 13034.825524
1432913200543.896484, 3716724343.943695, -4806.526104, 9675.883452
2872306651502.094238, 2624605267.451890, -1194.953625, 6834.638663
4494997406364.958008, 2103160738.403408, -487.753107, 5476.924455

2773903.425085, 166415.853577, 22.434690, 3.056447
-391532073386.233459, -752351677254.516602, -2849932.632329, -7886712.247061
-23957875531.804577, 700783955.913651, -1397489.464261, -642814.033074
90262820851.441971, 10211905598.364843, -484754.795836, 15015.550540
203197553615.861755, 8986539973.027891, -194495.770255, 21273.788505
776380996368.717896, 5028449337.974738, -16310.418124, 13034.552309
1432908381531.666260, 3726400211.332372, -4831.530808, 9675.851242
2872305453444.624512, 2631439904.705091, -1201.169377, 6834.635836
4494996917344.946289, 2108637662.564015, -490.290208, 5476.923864

2796396.857721, 169512.450824, 22.552062, 3.136751
-394386066621.963440, -760258867853.196777, -2858053.797458, -7927668.870008
-25359173182.833488, 43110023.329357, -1405002.712950, -672534.006694
89776585652.849884, 10226842875.022871, -487723.674162, 14858.083135
203002536064.407440, 9007802414.834593, -195540.937404, 21251.023892
776364643661.338989, 5041483753.320528, -16395.106636, 13034.277667
1432903537482.281006, 3736076046.427147, -4856.600415, 9675.818864
2872304249163.340332, 2638274539.124249, -1207.401254, 6834.632995
4494996425784.542969, 2114114586.132123, -492.833889, 5476.923270

2819007.548845, 172689.356354, 22.669234, 3.217058
-397248180981.148621, -768207014994.531860, -2866174.880144, -7968625.333866
-26767880957.704082, -644284057.474084, -1412320.359664, -702251.928692
89287373503.117523, 10241621764.635187, -490708.784649, 14698.760148
202806471741.053314, 9029042020.811026, -196589.317129, 21228.116471
776348206155.446045, 5054517893.309682, -16480.015157, 13034.001594
1432898668330.836426, 3745751849.060140, -4881.734927, 9675.786318
2872303038642.116699, 2645109170.694640, -1213.649256, 6834.630139
4494995931677.166992, 2119591509.104653, -495.384153, 5476.922673

2841735.325251, 175946.566326, 22.786255, 3.297356
-400118416382.251831, -776196118520.927856, -2874295.882175, -8009581.641589
-28183813902.162125, -1361393834.055328, -1419462.328770, -731963.605435
88795168083.551468, 10256240395.318956, -493710.302296, 14537.548528
202609357430.150330, 9050258647.776314, -197640.915601, 21205.065493
776331683631.025635, 5067551756.509064, -16565.143695, 13033.724086
1432893774012.427979, 3755427619.063029, -4906.934343, 9675.753603
2872301821864.828613, 2651943799.401503, -1219.913383, 6834.627268
4494995435016.237305, 2125068431.478520, -497.940997, 5476.922073

2864580.059694, 179284.068224, 22.903170, 3.377638
-402996772745.497803, -784226178277.710449, -2882416.805287, -8050537.796065
-29606805615.243423, -2108211268.344106, -1426446.009570, -761665.916434
88299952898.526382, 10270696861.691469, -496728.406026, 14374.414310
202411189909.851563, 9071452151.796679, -198695.739045, 21181.870202
776315075868.055298, 5080585341.481751, -16650.492261, 13033.445139
1432888854462.150635, 3765103356.267060, -4932.198665, 9675.720720
2872300598815.351074, 2658778425.230036, -1226.193635, 6834.624382
4494994935795.171875, 2130545353.250630, -500.504424, 5476.921470

2887541.665203, 182701.843141, 23.020015, 3.457900
-405883249992.826538, -792297194113.058594, -2890537.651175, -8091493.800114
-31036705921.301945, -2884725666.923661, -1433286.635858, -791356.563716
87801711271.499069, 10284989223.938976, -499763.278814, 14209.322580
202211965952.061096, 9092622388.179989, -199753.793735, 21158.529837
776298382646.503052, 5093618646.787035, -16736.060864, 13033.164749
1432883909615.098877, 3774779060.503041, -4957.527892, 9675.687667
2872299369477.558594, 2665613048.165403, -1232.490012, 6834.621481
4494994434007.389648, 2136022274.417880, -503.074431, 5476.920863

2910620.090235, 186199.867529, 23.136825, 3.538136
-408777848047.848694, -800409165877.939087, -2898658.421488, -8132449.656493
-32473378886.959911, -3690924395.775410, -1439997.602230, -821033.882221
87300426340.899216, 10299115506.850809, -502815.107804, 14042.237439
202011682322.382141, 9113769211.470253, -200815.085998, 21135.043631
776281603746.327637, 5106651670.980415, -16821.849512, 13032.882913
1432878939406.366699, 3784454731.601342, -4982.922026, 9675.654444
2872298133835.326172, 2672447668.192728, -1238.802515, 6834.618566
4494993929646.309570, 2141499194.977161, -505.651020, 5476.920254
