4495059976425.925781, 32495475.182543, -11.806816, 5434.025929

1012.705119, 0.116647, 0.506362, 0.000078
57766548461.973282, 286600127.913700, -71243.790558, 47758.232302
108167211718.936493, 209771134.426735, -20395.074078, 35010.346195
149575659380.909149, 178418289.591267, -10670.549532, 29782.846559
227929809014.277802, 144544838.057822, -4595.549504, 24130.296844
778478212248.127319, 78215480.379742, -393.879253, 13057.666303
1433529766544.288330, 57638526.137883, -116.728828, 9622.457291
2872459941956.210938, 40718266.503225, -29.022136, 6797.707161
4495059976307.660156, 32549815.441833, -11.846271, 5434.025929

1017.777179, 0.117427, 0.508051, 0.000078
57765834835.794670, 287077707.290050, -71481.643942, 47757.641980
108167007428.238632, 210121237.559039, -20463.122187, 35010.280156
149575552497.563263, 178716117.950781, -10706.149291, 29782.825309
227929762982.189148, 144786141.001968, -4610.880995, 24130.291978
778478208302.770142, 78346057.042438, -395.193282, 13057.666237
1433529765375.054443, 57734750.710756, -117.118249, 9622.457283
2872459941665.505859, 40786243.574827, -29.118957, 6797.707160
4495059976189.000000, 32604155.701122, -11.885791, 5434.025929

1022.866146, 0.118211, 0.509744, 0.000079
57765118829.094437, 287555280.753308, -71719.894887, 47757.049682
108166802456.492767, 210471340.029854, -20531.283679, 35010.213897
149575445257.923309, 179013946.097443, -10741.808347, 29782.803988
227929716796.657898, 145027443.897373, -4626.238020, 24130.287095
778478204344.261719, 78476633.704473, -396.509499, 13057.666170
1433529764201.923340, 57830975.283551, -117.508319, 9622.457276
2872459941373.831543, 40854220.646421, -29.215939, 6797.707159
4495059976069.944336, 32658495.960409, -11.925378, 5434.025929

1027.972049, 0.119000, 0.511438, 0.000079
57764400437.896935, 288032848.283682, -71958.543401, 47756.455402
108166596802.565063, 210821441.836973, -20599.558555, 35010.147417
149575337661.396332, 179311774.030543, -10777.526699, 29782.782596
227929670457.428741, 145268746.743872, -4641.620577, 24130.282197
778478200372.580200, 78607210.365843, -397.827904, 13057.666104
1433529763024.888184, 57927199.856267, -117.899038, 9622.457268
2872459941081.187012, 40922197.718010, -29.313083, 6797.707158
4495059975950.492188, 32712836.219695, -11.965030, 5434.025928

1033.094916, 0.119792, 0.513136, 0.000079
57763679658.226410, 288510409.861347, -72197.589496, 47755.859138
108166390465.321671, 211171542.978187, -20667.946815, 35010.080715
149575229707.389343, 179609601.749370, -10813.304347, 29782.761133
227929623964.246368, 145510049.541305, -4657.028667, 24130.277282
778478196387.703613, 78737787.026546, -399.148498, 13057.666037
1433529761843.942627, 58023424.428906, -118.290405, 9622.457260
2872459940787.569824, 40990174.789591, -29.410388, 6797.707158
4495059975830.643555, 32767176.478979, -12.004748, 5434.025928

1038.234775, 0.120588, 0.514837, 0.000080
57762956486.107018, 288987965.466446, -72437.033181, 47755.260887
108166183443.628754, 211521643.451281, -20736.448460, 35010.013793
149575121395.309387, 179907429.253213, -10849.141292, 29782.739599
227929577316.855408, 145751352.289507, -4672.462289, 24130.272351
778478192389.610229, 78868363.686581, -400.471280, 13057.665970
1433529760659.080078, 58119649.001465, -118.682420, 9622.457252
2872459940492.979004, 41058151.861165, -29.507855, 6797.707157
4495059975710.397461, 32821516.738262, -12.044532, 5434.025928

1043.391653, 0.121388, 0.516540, 0.000080
57762230917.562805, 289465515.079086, -72676.874465, 47754.660645
108165975736.352478, 211871743.254038, -20805.063489, 35009.946648
149575012724.563507, 180205256.541357, -10885.037533, 29782.717994
227929530515.000580, 145992654.988316, -4687.921445, 24130.267403
778478188378.278076, 78998940.345945, -401.796250, 13057.665903
1433529759470.294189, 58215873.573946, -119.075084, 9622.457244
2872459940197.412598, 41126128.932732, -29.605482, 6797.707156
4495059975589.752930, 32875856.997543, -12.084381, 5434.025928

1048.565580, 0.122192, 0.518246, 0.000081
57761502948.617729, 289943058.679342, -72917.113359, 47754.058408
108165767342.358978, 212221842.384237, -20873.791904, 35009.879281
149574903694.558716, 180503083.613088, -10920.993071, 29782.696317
227929483558.426514, 146233957.637568, -4703.406133, 24130.262439
778478184353.685303, 79129517.004635, -403.123408, 13057.665835
1433529758277.578369, 58312098.146348, -119.468396, 9622.457236
2872459939900.869141, 41194106.004293, -29.703271, 6797.707156
4495059975468.709961, 32930197.256823, -12.124297, 5434.025928

1053.756583, 0.123000, 0.519956, 0.000081
57760772575.295639, 290420596.247255, -73157.749872, 47753.454174
108165558260.514389, 212571940.839653, -20942.633705, 35009.811691
149574794304.702087, 180800910.467692, -10957.007905, 29782.674568
227929436446.877899, 146475260.237099, -4718.916354, 24130.257459
778478180315.809937, 79260093.662651, -404.452755, 13057.665768
1433529757080.926270, 58408322.718670, -119.862357, 9622.457228
2872459939603.347168, 41262083.075846, -29.801221, 6797.707155
4495059975347.267578, 32984537.516101, -12.164278, 5434.025928

1058.964690, 0.123812, 0.521667, 0.000081
57760039793.620285, 290898127.762831, -73398.784016, 47752.847940
108165348489.684860, 212922038.618059, -21011.588892, 35009.743878
149574684554.400604, 181098737.104450, -10993.082037, 29782.652748
227929389180.099426, 146716562.786745, -4734.452108, 24130.252462
778478176264.630127, 79390670.319988, -405.784290, 13057.665700
1433529755880.331299, 58504547.290912, -120.256967, 9622.457220
2872459939304.844727, 41330060.147392, -29.899332, 6797.707154
4495059975225.424805, 33038877.775378, -12.204325, 5434.025928

1064.189930, 0.124628, 0.523382, 0.000082
57759304599.615326, 291375653.206045, -73640.215799, 47752.239700
108165138028.736526, 213272135.717221, -21080.657466, 35009.675842
149574574443.061340, 181396563.522646, -11029.215465, 29782.630855
227929341757.835754, 146957865.286341, -4750.013395, 24130.247449
778478172200.124146, 79521246.976646, -407.118013, 13057.665632
1433529754675.786865, 58600771.863075, -120.652225, 9622.457212
2872459939005.360352, 41398037.218932, -29.997604, 6797.707154
4495059975103.180664, 33093218.034654, -12.244438, 5434.025927

1069.432331, 0.125448, 0.525099, 0.000082
57758566989.304314, 291853172.556836, -73882.045232, 47751.629453
108164926876.535522, 213622232.134904, -21149.839428, 35009.607582
149574463970.091309, 181694389.721559, -11065.408191, 29782.608891
227929294179.831543, 147199167.735724, -4765.600214, 24130.242419
778478168122.269897, 79651823.632621, -408.453924, 13057.665563
1433529753467.286621, 58696996.435157, -121.048131, 9622.457204
2872459938704.892578, 41466014.290464, -30.096038, 6797.707153
4495059974980.535156, 33147558.293928, -12.284617, 5434.025927

1074.691920, 0.126272, 0.526820, 0.000083
57757826958.710693, 292330685.795111, -74124.272325, 47751.017195
108164715031.947968, 213972327.868868, -21219.134776, 35009.539098
149574353134.897522, 181992215.700470, -11101.660213, 29782.586855
227929246445.831482, 147440470.134727, -4781.212567, 24130.237373
778478164031.045654, 79782400.287913, -409.792024, 13057.665495
1433529752254.824219, 58793221.007159, -121.444686, 9622.457196
2872459938403.439453, 41533991.361989, -30.194633, 6797.707152
4495059974857.488281, 33201898.553200, -12.324861, 5434.025927

1079.968727, 0.127101, 0.528543, 0.000083
57757084503.857819, 292808192.900743, -74366.897088, 47750.402923
108164502493.839996, 214322422.916870, -21288.543513, 35009.470390
149574241936.887024, 182290041.458658, -11137.971533, 29782.564746
227929198555.580231, 147681772.483187, -4796.850452, 24130.232310
778478159926.429443, 79912976.942517, -411.132311, 13057.665426
1433529751038.393066, 58889445.579080, -121.841889, 9622.457188
2872459938100.999512, 41601968.433508, -30.293389, 6797.707151
4495059974734.038086, 33256238.812471, -12.365172, 5434.025927

1085.262778, 0.127933, 0.530269, 0.000083
57756339620.768936, 293285693.853570, -74609.919531, 47749.786633
108164289261.077713, 214672517.276664, -21358.065639, 35009.401456
149574130375.466858, 182587866.995399, -11174.342150, 29782.542566
227929150508.822449, 147923074.780936, -4812.513871, 24130.227231
778478155808.399414, 80043553.596433, -412.474787, 13057.665357
1433529749817.986572, 58985670.150921, -122.239741, 9622.457180
2872459937797.571289, 41669945.505019, -30.392307, 6797.707151
4495059974610.184570, 33310579.071741, -12.405548, 5434.025927

1090.574103, 0.128769, 0.531998, 0.000084
57755592305.467194, 293763188.633397, -74853.339665, 47749.168321
108164075332.527222, 215022610.945999, -21427.701153, 35009.332298
149574018450.044037, 182885692.309969, -11210.772064, 29782.520312
227929102305.302826, 148164377.027811, -4828.202822, 24130.222135
778478151676.933716, 80174130.249658, -413.819451, 13057.665288
1433529748593.598389, 59081894.722679, -122.638242, 9622.457172
2872459937493.153320, 41737922.576523, -30.491385, 6797.707150
4495059974485.926758, 33364919.331009, -12.445990, 5434.025927

1095.902729, 0.129610, 0.533729, 0.000084
57754842553.975632, 294240677.219997, -75097.157500, 47748.547986
108163860707.054642, 215372703.922620, -21497.450057, 35009.262914
149573906160.025574, 183183517.401645, -11247.261276, 29782.497986
227929053944.766022, 148405679.223644, -4843.917306, 24130.217023
778478147532.010376, 80304706.902189, -415.166304, 13057.665218
1433529747365.221924, 59178119.294357, -123.037390, 9622.457164
2872459937187.743652, 41805899.648019, -30.590625, 6797.707149
4495059974361.264648, 33419259.590276, -12.486498, 5434.025927

1101.248684, 0.130454, 0.535463, 0.000085
57754090362.317192, 294718159.593107, -75341.373046, 47747.925622
108163645383.526077, 215722796.204270, -21567.312350, 35009.193303
149573793504.818512, 183481342.269698, -11283.809785, 29782.475588
227929005426.956726, 148646981.368269, -4859.657323, 24130.211894
778478143373.607544, 80435283.554025, -416.515345, 13057.665149
1433529746132.850586, 59274343.865952, -123.437188, 9622.457155
2872459936881.340820, 41873876.719509, -30.690026, 6797.707149
4495059974236.197266, 33473599.849541, -12.527071, 5434.025926

1106.611997, 0.131303, 0.537201, 0.000085
57753335726.514709, 295195635.732432, -75585.986313, 47747.301227
108163429360.807632, 216072887.788687, -21637.288034, 35009.123467
149573680483.829865, 183779166.913403, -11320.417592, 29782.453117
227928956751.619568, 148888283.461521, -4875.422872, 24130.206748
778478139201.703369, 80565860.205163, -417.866573, 13057.665079
1433529744896.478027, 59370568.437466, -123.837634, 9622.457147
2872459936573.943359, 41941853.790991, -30.789589, 6797.707148
4495059974110.723633, 33527940.108804, -12.567711, 5434.025926

1111.992696, 0.132156, 0.538941, 0.000085
57752578642.590927, 295673105.617643, -75830.997312, 47746.674797
108163212637.765396, 216422978.673606, -21707.377109, 35009.053404
149573567096.466675, 184076991.332030, -11357.084697, 29782.430572
227928907918.499268, 149129585.503231, -4891.213955, 24130.201586
778478135016.276001, 80696436.855601, -419.219991, 13057.665009
1433529743656.097900, 59466793.008897, -124.238728, 9622.457139
2872459936265.549316, 42009830.862466, -30.889312, 6797.707147
4495059973984.842773, 33582280.368067, -12.608416, 5434.025926

1117.390809, 0.133013, 0.540683, 0.000086
57751819106.568466, 296150569.228376, -76076.406054, 47746.046330
108162995213.265457, 216773068.856758, -21777.579575, 35008.983113
149573453342.135925, 184374815.524849, -11393.811099, 29782.407955
227928858927.340454, 149370887.493233, -4907.030571, 24130.196406
778478130817.303589, 80827013.505336, -420.575596, 13057.664938
1433529742411.703613, 59563017.580246, -124.640471, 9622.457131
2872459935956.157227, 42077807.933934, -30.989197, 6797.707146
4495059973858.554688, 33636620.627327, -12.649187, 5434.025926

1122.806364, 0.133874, 0.542429, 0.000086
57751057114.469856, 296628026.544234, -76322.212548, 47745.415821
108162777086.173904, 217123158.335870, -21847.895432, 35008.912595
149573339220.244659, 184672639.491130, -11430.596800, 29782.385265
227928809777.887817, 149612189.431360, -4922.872720, 24130.191211
778478126604.764160, 80957590.154367, -421.933389, 13057.664868
1433529741163.288574, 59659242.151512, -125.042862, 9622.457122
2872459935645.765625, 42145785.005395, -31.089243, 6797.707146
4495059973731.858398, 33690960.886586, -12.690024, 5434.025926

1128.239389, 0.134739, 0.544177, 0.000087
57750292662.317513, 297105477.544788, -76568.416805, 47744.783267
108162558255.356812, 217473247.108666, -21918.324682, 35008.841850
149573224730.199921, 184970463.230141, -11467.441798, 29782.362501
227928760469.886047, 149853491.317444, -4938.740401, 24130.185998
778478122378.635864, 81088166.802691, -423.293371, 13057.664797
1433529739910.846436, 59755466.722694, -125.445902, 9622.457114
2872459935334.372559, 42213762.076848, -31.189450, 6797.707145
4495059973604.753906, 33745301.145844, -12.730926, 5434.025926

1133.689913, 0.135608, 0.545929, 0.000087
57749525746.133759, 297582922.209573, -76815.018835, 47744.148665
108162338719.680267, 217823335.172865, -21988.867324, 35008.770876
149573109871.408691, 185268286.741148, -11504.346095, 29782.339664
227928711003.079803, 150094793.151317, -4954.633616, 24130.180768
778478118138.896729, 81218743.450305, -424.655541, 13057.664726
1433529738654.370605, 59851691.293794, -125.849590, 9622.457106
2872459935021.976563, 42281739.148294, -31.289819, 6797.707144
4495059973477.240234, 33799641.405100, -12.771895, 5434.025926

1139.157962, 0.136482, 0.547683, 0.000088
57748756361.940804, 298060360.518092, -77062.018650, 47743.512012
108162118478.010330, 218173422.526185, -22059.523360, 35008.699674
149572994643.278015, 185566110.023416, -11541.309689, 29782.316753
227928661377.213745, 150336094.932811, -4970.552364, 24130.175522
778478113885.525024, 81349320.097208, -426.019900, 13057.664655
1433529737393.854736, 59947915.864809, -126.253927, 9622.457097
2872459934708.576172, 42349716.219733, -31.390348, 6797.707143
4495059973349.316406, 33853981.664354, -12.812929, 5434.025925

1144.643567, 0.137360, 0.549440, 0.000088
57747984505.760757, 298537792.449813, -77309.416260, 47742.873304
108161897529.213074, 218523509.166338, -22130.292788, 35008.628242
149572879045.214905, 185863933.076211, -11578.332582, 29782.293769
227928611592.032532, 150577396.661758, -4986.496644, 24130.170259
778478109618.498779, 81479896.743397, -427.386446, 13057.664583
1433529736129.292236, 60044140.435741, -126.658913, 9622.457089
2872459934394.169434, 42417693.291164, -31.491039, 6797.707143
4495059973220.981445, 33908321.923607, -12.854029, 5434.025925

1150.146754, 0.138242, 0.551199, 0.000088
57747210173.615616, 299015217.984170, -77557.211674, 47742.232538
108161675872.154556, 218873595.091032, -22201.175611, 35008.556582
149572763076.626373, 186161755.898794, -11615.414773, 29782.270711
227928561647.280853, 150818698.337988, -5002.466458, 24130.164979
778478105337.796143, 81610473.388870, -428.755181, 13057.664511
1433529734860.676514, 60140365.006588, -127.064546, 9622.457081
2872459934078.755371, 42485670.362588, -31.591892, 6797.707142
